60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:22.387,787598,Trendy Striped Bodysuit for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > One Pieces > Rompers & Bodysuits,"* Striped design
* Soft and cozy
* Material: 95% Cotton, 5% Spandex
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67117588,https://www.patpat.com/product/Trendy-Striped-Bodysuit-for-Baby-Girl-354457.html?sku_id=787598&size=12-18+Months&color=Navy&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67117588.jpg,https://c.cfjump.com/Products/60117/67117588@50x50.jpg,https://c.cfjump.com/Products/60117/67117588@100x100.jpg,https://c.cfjump.com/Products/60117/67117588@120x120.jpg,https://c.cfjump.com/Products/60117/67117588@200x200.jpg,https://c.cfjump.com/Products/60117/67117588@300x300.jpg,https://c.cfjump.com/Products/60117/67117588@400x400.jpg,10.99,,,RUB,5.9,,,,,,12-18 Months,,,,,,,233,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:28.887,489511,Pretty Allover Printed Ruffles Off-shoulder Tee for Mom and Me,Matching Outfits > Mommy and Me > Tops,"* Please add each size separately to your shopping cart.
* Allover print
* Ruffles design
* Machine wash, tumble dry
* Includes: 1 dress
* Imported
* Material: 100% Polyester

Featuring allover fruit print, this sweet ruffles off-shoulder tee is a must-have for you and your baby girls!",https://t.cfjump.com/48174/p/67117592,https://www.patpat.com/product/Pretty-Allover-Printed-Ruffles-Off-shoulder-Tee-for-Mom-and-Me-319554.html?sku_id=489511&size=Kids%3A+6-7+Years&color=Assorted+Color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67117592.jpg,https://c.cfjump.com/Products/60117/67117592@50x50.jpg,https://c.cfjump.com/Products/60117/67117592@100x100.jpg,https://c.cfjump.com/Products/60117/67117592@120x120.jpg,https://c.cfjump.com/Products/60117/67117592@200x200.jpg,https://c.cfjump.com/Products/60117/67117592@300x300.jpg,https://c.cfjump.com/Products/60117/67117592@400x400.jpg,8.99,,,RUB,5.9,,,,,,Kids: 6-7 Years,,,,,,,1,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-24 02:20:34.953,866243,Adorable Bowknot Ruffle Sleeveless Top and Floral Shorts Hat Set for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Sets,"* Bowknot decor
* Material: 100% Cotton
* Machine wash, tumble dry
* Includes: 1 top, 1 bottom, 1 hat
* Imported",https://t.cfjump.com/48174/p/67117683,https://www.patpat.com/product/Adorable-Bowknot-Ruffle-Sleeveless-Top-and-Floral-Shorts-Hat-Set-for-Baby-Girl-363644.html?sku_id=866243&size=18-24+Months&color=White&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67117683.jpg,https://c.cfjump.com/Products/60117/67117683@50x50.jpg,https://c.cfjump.com/Products/60117/67117683@100x100.jpg,https://c.cfjump.com/Products/60117/67117683@120x120.jpg,https://c.cfjump.com/Products/60117/67117683@200x200.jpg,https://c.cfjump.com/Products/60117/67117683@300x300.jpg,https://c.cfjump.com/Products/60117/67117683@400x400.jpg,26.99,,,RUB,5.9,,,,,,18-24 Months,,,,,,,195,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-18 02:16:44.960,850104,Pretty Solid Ribbed Stockings for Toddler Girl,Baby & Toddlers > Baby & Toddler Girl > Footwear > Socks,"* Soft and cozy
* Material: 75% Cotton, 25% Polyester
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67117772,https://www.patpat.com/product/Pretty-Solid-Ribbed-Stockings-for-Toddler-Girl-361495.html?sku_id=850104&size=2-3+Years&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67117772.jpg,https://c.cfjump.com/Products/60117/67117772@50x50.jpg,https://c.cfjump.com/Products/60117/67117772@100x100.jpg,https://c.cfjump.com/Products/60117/67117772@120x120.jpg,https://c.cfjump.com/Products/60117/67117772@200x200.jpg,https://c.cfjump.com/Products/60117/67117772@300x300.jpg,https://c.cfjump.com/Products/60117/67117772@400x400.jpg,7.99,,,RUB,5.9,,,,,,2-3 Years,,,,,,,2,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-13 02:22:51.797,850368,Comfy Solid High-waist Pants for Baby,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Pants,"* Elastic waist
* Comfy and soft
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67117991,https://www.patpat.com/product/Comfy-Solid-High-waist-Pants-for-Baby-361534.html?sku_id=850368&size=6-9+Months&color=Yellow&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67117991.jpg,https://c.cfjump.com/Products/60117/67117991@50x50.jpg,https://c.cfjump.com/Products/60117/67117991@100x100.jpg,https://c.cfjump.com/Products/60117/67117991@120x120.jpg,https://c.cfjump.com/Products/60117/67117991@200x200.jpg,https://c.cfjump.com/Products/60117/67117991@300x300.jpg,https://c.cfjump.com/Products/60117/67117991@400x400.jpg,11.99,,,RUB,5.9,,,,,,6-9 Months,,,,,,,1,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:28.277,850371,Comfy Solid High-waist Pants for Baby,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Pants,"* Elastic waist
* Comfy and soft
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67118003,https://www.patpat.com/product/Comfy-Solid-High-waist-Pants-for-Baby-361534.html?sku_id=850371&size=3-6+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118003.jpg,https://c.cfjump.com/Products/60117/67118003@50x50.jpg,https://c.cfjump.com/Products/60117/67118003@100x100.jpg,https://c.cfjump.com/Products/60117/67118003@120x120.jpg,https://c.cfjump.com/Products/60117/67118003@200x200.jpg,https://c.cfjump.com/Products/60117/67118003@300x300.jpg,https://c.cfjump.com/Products/60117/67118003@400x400.jpg,11.99,,,RUB,5.9,,,,,,3-6 Months,,,,,,,6,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:28.277,850372,Comfy Solid High-waist Pants for Baby,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Pants,"* Elastic waist
* Comfy and soft
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67118004,https://www.patpat.com/product/Comfy-Solid-High-waist-Pants-for-Baby-361534.html?sku_id=850372&size=6-9+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118004.jpg,https://c.cfjump.com/Products/60117/67118004@50x50.jpg,https://c.cfjump.com/Products/60117/67118004@100x100.jpg,https://c.cfjump.com/Products/60117/67118004@120x120.jpg,https://c.cfjump.com/Products/60117/67118004@200x200.jpg,https://c.cfjump.com/Products/60117/67118004@300x300.jpg,https://c.cfjump.com/Products/60117/67118004@400x400.jpg,11.99,,,RUB,5.9,,,,,,6-9 Months,,,,,,,4,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:28.277,850373,Comfy Solid High-waist Pants for Baby,Baby & Toddlers > Baby & Toddler Girl > Bottoms > Pants,"* Elastic waist
* Comfy and soft
* Material: 100% Cotton
* Machine wash, tumble dry
* Imported",https://t.cfjump.com/48174/p/67118005,https://www.patpat.com/product/Comfy-Solid-High-waist-Pants-for-Baby-361534.html?sku_id=850373&size=9-12+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118005.jpg,https://c.cfjump.com/Products/60117/67118005@50x50.jpg,https://c.cfjump.com/Products/60117/67118005@100x100.jpg,https://c.cfjump.com/Products/60117/67118005@120x120.jpg,https://c.cfjump.com/Products/60117/67118005@200x200.jpg,https://c.cfjump.com/Products/60117/67118005@300x300.jpg,https://c.cfjump.com/Products/60117/67118005@400x400.jpg,11.99,,,RUB,5.9,,,,,,9-12 Months,,,,,,,10,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:19.680,850483,1 Pc Creative Kitchen Refrigerator Food Organizer,Home & Accessories > Home > Kitchen & Dining,"* Size: 6.7''*6.1''*2.8''
* Weight: 0.18kg
* Material: PP
* Imported",https://t.cfjump.com/48174/p/67118011,https://www.patpat.com/product/1-Pc-Creative-Kitchen-Refrigerator-Food-Organizer-361553.html?sku_id=850483&size=One+Size&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118011.jpg,https://c.cfjump.com/Products/60117/67118011@50x50.jpg,https://c.cfjump.com/Products/60117/67118011@100x100.jpg,https://c.cfjump.com/Products/60117/67118011@120x120.jpg,https://c.cfjump.com/Products/60117/67118011@200x200.jpg,https://c.cfjump.com/Products/60117/67118011@300x300.jpg,https://c.cfjump.com/Products/60117/67118011@400x400.jpg,5.99,,,RUB,5.9,,,,,,One Size,,,,,,,104,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:36.527,850518,100-piece Decorative Colorful Wood Numbers and Letters Kid's Teaching Props,Home & Accessories > Home & Storage > Home Décor,"* Size: 15 mm
* Weight: 50 g
* Material: Wood
* Include: 100 pieces
* Imported",https://t.cfjump.com/48174/p/67118030,https://www.patpat.com/product/100-piece-Decorative-Colorful-Wood-Numbers-and-Letters-Kids-Teaching-Props-361556.html?sku_id=850518&size=One+Size&color=Color+block&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118030.jpg,https://c.cfjump.com/Products/60117/67118030@50x50.jpg,https://c.cfjump.com/Products/60117/67118030@100x100.jpg,https://c.cfjump.com/Products/60117/67118030@120x120.jpg,https://c.cfjump.com/Products/60117/67118030@200x200.jpg,https://c.cfjump.com/Products/60117/67118030@300x300.jpg,https://c.cfjump.com/Products/60117/67118030@400x400.jpg,9.99,,,RUB,5.9,,,,,,One Size,,,,,,,29,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-18 02:16:39.303,850954,2-pair Anti Slip Baby Knee Protectors,Baby & Toddlers > Baby & Toddler Gear > Baby Accessories > Health & Safety,"* Breathable and comfy
* Material: 80% Cotton, 20% Spandex
* Hand wash
* Include: 2 pairs
* Imported",https://t.cfjump.com/48174/p/67118085,https://www.patpat.com/product/2-pair-Anti-Slip-Baby-Knee-Protectors-361649.html?sku_id=850954&size=&color=Black&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118085.jpg,https://c.cfjump.com/Products/60117/67118085@50x50.jpg,https://c.cfjump.com/Products/60117/67118085@100x100.jpg,https://c.cfjump.com/Products/60117/67118085@120x120.jpg,https://c.cfjump.com/Products/60117/67118085@200x200.jpg,https://c.cfjump.com/Products/60117/67118085@300x300.jpg,https://c.cfjump.com/Products/60117/67118085@400x400.jpg,5.99,,,RUB,5.9,,,,,,,,,,,,,964,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-26 02:20:56.483,850955,2-pair Anti Slip Baby Knee Protectors,Baby & Toddlers > Baby & Toddler Gear > Baby Accessories > Health & Safety,"* Breathable and comfy
* Material: 80% Cotton, 20% Spandex
* Hand wash
* Include: 2 pairs
* Imported",https://t.cfjump.com/48174/p/67118086,https://www.patpat.com/product/2-pair-Anti-Slip-Baby-Knee-Protectors-361649.html?sku_id=850955&size=&color=Light+Grey&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118086.jpg,https://c.cfjump.com/Products/60117/67118086@50x50.jpg,https://c.cfjump.com/Products/60117/67118086@100x100.jpg,https://c.cfjump.com/Products/60117/67118086@120x120.jpg,https://c.cfjump.com/Products/60117/67118086@200x200.jpg,https://c.cfjump.com/Products/60117/67118086@300x300.jpg,https://c.cfjump.com/Products/60117/67118086@400x400.jpg,5.99,,,RUB,5.9,,,,,,,,,,,,,933,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-19 02:14:51.607,850956,2-pair Anti Slip Baby Knee Protectors,Baby & Toddlers > Baby & Toddler Gear > Baby Accessories > Health & Safety,"* Breathable and comfy
* Material: 80% Cotton, 20% Spandex
* Hand wash
* Include: 2 pairs
* Imported",https://t.cfjump.com/48174/p/67118087,https://www.patpat.com/product/2-pair-Anti-Slip-Baby-Knee-Protectors-361649.html?sku_id=850956&size=&color=Turquoise&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118087.jpg,https://c.cfjump.com/Products/60117/67118087@50x50.jpg,https://c.cfjump.com/Products/60117/67118087@100x100.jpg,https://c.cfjump.com/Products/60117/67118087@120x120.jpg,https://c.cfjump.com/Products/60117/67118087@200x200.jpg,https://c.cfjump.com/Products/60117/67118087@300x300.jpg,https://c.cfjump.com/Products/60117/67118087@400x400.jpg,5.99,,,RUB,5.9,,,,,,,,,,,,,978,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-25 02:14:55.743,850958,2-pair Anti Slip Baby Knee Protectors,Baby & Toddlers > Baby & Toddler Gear > Baby Accessories > Health & Safety,"* Breathable and comfy
* Material: 80% Cotton, 20% Spandex
* Hand wash
* Include: 2 pairs
* Imported",https://t.cfjump.com/48174/p/67118088,https://www.patpat.com/product/2-pair-Anti-Slip-Baby-Knee-Protectors-361649.html?sku_id=850958&size=&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118088.jpg,https://c.cfjump.com/Products/60117/67118088@50x50.jpg,https://c.cfjump.com/Products/60117/67118088@100x100.jpg,https://c.cfjump.com/Products/60117/67118088@120x120.jpg,https://c.cfjump.com/Products/60117/67118088@200x200.jpg,https://c.cfjump.com/Products/60117/67118088@300x300.jpg,https://c.cfjump.com/Products/60117/67118088@400x400.jpg,5.99,,,RUB,5.9,,,,,,,,,,,,,923,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-07 01:19:21.730,898860,2-piece Cool Dinosaur Pattern Top and Pants Set for Baby Boy,Baby & Toddlers > Baby & Toddler Boy > Sets,"* Round collar
* Elastic waistband
* Breathable and comfy
* Material: 100% Cotton
* Machine wash, tumble dry
* Include: 1 top, 1 pants
* Imported",https://t.cfjump.com/48174/p/67118102,https://www.patpat.com/product/2-piece-Cool-Dinosaur-Pattern-Top-and-Pants-Set-for-Baby-Boy-367429.html?sku_id=898860&size=3-6+Months&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118102.jpg,https://c.cfjump.com/Products/60117/67118102@50x50.jpg,https://c.cfjump.com/Products/60117/67118102@100x100.jpg,https://c.cfjump.com/Products/60117/67118102@120x120.jpg,https://c.cfjump.com/Products/60117/67118102@200x200.jpg,https://c.cfjump.com/Products/60117/67118102@300x300.jpg,https://c.cfjump.com/Products/60117/67118102@400x400.jpg,20.99,,,RUB,5.9,,,,,,3-6 Months,,,,,,,49,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:20.193,898862,2-piece Cool Dinosaur Pattern Top and Pants Set for Baby Boy,Baby & Toddlers > Baby & Toddler Boy > Sets,"* Round collar
* Elastic waistband
* Breathable and comfy
* Material: 100% Cotton
* Machine wash, tumble dry
* Include: 1 top, 1 pants
* Imported",https://t.cfjump.com/48174/p/67118104,https://www.patpat.com/product/2-piece-Cool-Dinosaur-Pattern-Top-and-Pants-Set-for-Baby-Boy-367429.html?sku_id=898862&size=9-12+Months&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118104.jpg,https://c.cfjump.com/Products/60117/67118104@50x50.jpg,https://c.cfjump.com/Products/60117/67118104@100x100.jpg,https://c.cfjump.com/Products/60117/67118104@120x120.jpg,https://c.cfjump.com/Products/60117/67118104@200x200.jpg,https://c.cfjump.com/Products/60117/67118104@300x300.jpg,https://c.cfjump.com/Products/60117/67118104@400x400.jpg,20.99,,,RUB,5.9,,,,,,9-12 Months,,,,,,,47,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-20 02:21:08.860,898864,2-piece Cool Dinosaur Pattern Top and Pants Set for Baby Boy,Baby & Toddlers > Baby & Toddler Boy > Sets,"* Round collar
* Elastic waistband
* Breathable and comfy
* Material: 100% Cotton
* Machine wash, tumble dry
* Include: 1 top, 1 pants
* Imported",https://t.cfjump.com/48174/p/67118106,https://www.patpat.com/product/2-piece-Cool-Dinosaur-Pattern-Top-and-Pants-Set-for-Baby-Boy-367429.html?sku_id=898864&size=18-24+Months&color=Multi-color&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118106.jpg,https://c.cfjump.com/Products/60117/67118106@50x50.jpg,https://c.cfjump.com/Products/60117/67118106@100x100.jpg,https://c.cfjump.com/Products/60117/67118106@120x120.jpg,https://c.cfjump.com/Products/60117/67118106@200x200.jpg,https://c.cfjump.com/Products/60117/67118106@300x300.jpg,https://c.cfjump.com/Products/60117/67118106@400x400.jpg,20.99,,,RUB,5.9,,,,,,18-24 Months,,,,,,,12,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-24 02:20:36.030,554035,3-piece Bow Decor Camouflage Top Pants and Headband for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Sets,"* Long sleeves
* Pullover
* Breathable and comfy
* Machine wash, tumble dry
* Include: 1 top, 1 bottom, 1 headband
* Imported
* Material: 95% Cotton, 5% Spandex",https://t.cfjump.com/48174/p/67118202,https://www.patpat.com/product/3-piece-Bow-Decor-Camouflage-Top-Pants-and-Headband-for-Baby-Girl-327374.html?sku_id=554035&size=0-3+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118202.jpg,https://c.cfjump.com/Products/60117/67118202@50x50.jpg,https://c.cfjump.com/Products/60117/67118202@100x100.jpg,https://c.cfjump.com/Products/60117/67118202@120x120.jpg,https://c.cfjump.com/Products/60117/67118202@200x200.jpg,https://c.cfjump.com/Products/60117/67118202@300x300.jpg,https://c.cfjump.com/Products/60117/67118202@400x400.jpg,18.99,,,RUB,5.9,,,,,,0-3 Months,,,,,,,240,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:20.193,554036,3-piece Bow Decor Camouflage Top Pants and Headband for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Sets,"* Long sleeves
* Pullover
* Breathable and comfy
* Machine wash, tumble dry
* Include: 1 top, 1 bottom, 1 headband
* Imported
* Material: 95% Cotton, 5% Spandex",https://t.cfjump.com/48174/p/67118203,https://www.patpat.com/product/3-piece-Bow-Decor-Camouflage-Top-Pants-and-Headband-for-Baby-Girl-327374.html?sku_id=554036&size=3-6+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118203.jpg,https://c.cfjump.com/Products/60117/67118203@50x50.jpg,https://c.cfjump.com/Products/60117/67118203@100x100.jpg,https://c.cfjump.com/Products/60117/67118203@120x120.jpg,https://c.cfjump.com/Products/60117/67118203@200x200.jpg,https://c.cfjump.com/Products/60117/67118203@300x300.jpg,https://c.cfjump.com/Products/60117/67118203@400x400.jpg,18.99,,,RUB,5.9,,,,,,3-6 Months,,,,,,,101,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-26 02:20:54.517,554037,3-piece Bow Decor Camouflage Top Pants and Headband for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Sets,"* Long sleeves
* Pullover
* Breathable and comfy
* Machine wash, tumble dry
* Include: 1 top, 1 bottom, 1 headband
* Imported
* Material: 95% Cotton, 5% Spandex",https://t.cfjump.com/48174/p/67118204,https://www.patpat.com/product/3-piece-Bow-Decor-Camouflage-Top-Pants-and-Headband-for-Baby-Girl-327374.html?sku_id=554037&size=6-9+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118204.jpg,https://c.cfjump.com/Products/60117/67118204@50x50.jpg,https://c.cfjump.com/Products/60117/67118204@100x100.jpg,https://c.cfjump.com/Products/60117/67118204@120x120.jpg,https://c.cfjump.com/Products/60117/67118204@200x200.jpg,https://c.cfjump.com/Products/60117/67118204@300x300.jpg,https://c.cfjump.com/Products/60117/67118204@400x400.jpg,18.99,,,RUB,5.9,,,,,,6-9 Months,,,,,,,150,,,,,
60117,PatPat,2018-09-24 10:30:34.523,2019-11-27 02:23:20.193,554038,3-piece Bow Decor Camouflage Top Pants and Headband for Baby Girl,Baby & Toddlers > Baby & Toddler Girl > Sets,"* Long sleeves
* Pullover
* Breathable and comfy
* Machine wash, tumble dry
* Include: 1 top, 1 bottom, 1 headband
* Imported
* Material: 95% Cotton, 5% Spandex",https://t.cfjump.com/48174/p/67118205,https://www.patpat.com/product/3-piece-Bow-Decor-Camouflage-Top-Pants-and-Headband-for-Baby-Girl-327374.html?sku_id=554038&size=9-12+Months&color=Pink&currency=RUB&country_code=RU,https://c.cfjump.com/Products/60117/67118205.jpg,https://c.cfjump.com/Products/60117/67118205@50x50.jpg,https://c.cfjump.com/Products/60117/67118205@100x100.jpg,https://c.cfjump.com/Products/60117/67118205@120x120.jpg,https://c.cfjump.com/Products/60117/67118205@200x200.jpg,https://c.cfjump.com/Products/60117/67118205@300x300.jpg,https://c.cfjump.com/Products/60117/67118205@400x400.jpg,18.99,,,RUB,5.9,,,,,,9-12 Months,,,,,,,74,,,,,
